storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
NA,3/24/2020 15:00,64.03392494,77.21736894,105.6537696,61.67875221,1003.903695,61.05122764,2.201239763,3,64.12193353,77.06156203
NA,3/24/2020 16:00,64.12193353,77.06156203,119.1048,152.6643729,1014.530477,69.73675625,-1.325607522,3,64.30011444,77.09470183
NA,3/24/2020 17:00,64.30011444,77.09470183,44.91600317,165.9540547,985.9577287,73.01101484,-1.621686261,3,64.41029273,77.22697726
NA,3/24/2020 18:00,64.41029273,77.22697726,93.57343215,173.2325471,962.5689009,68.92946596,1.920551683,3,64.27877308,76.98383045
NA,3/24/2020 19:00,64.27877308,76.98383045,32.2722669,315.3211248,1027.075347,85.52887212,2.015568686,3,64.10571481,76.99588728
NA,3/24/2020 20:00,64.10571481,76.99588728,112.061177,16.39714465,1018.131606,56.14466099,1.764064432,3,63.91424239,77.22581805
NA,3/24/2020 21:00,63.91424239,77.22581805,64.95160641,302.1717206,1018.652655,67.58802122,4.842444503,3,63.74040979,77.28962348
NA,3/24/2020 22:00,63.74040979,77.28962348,103.5013253,93.62509962,994.538486,63.88364241,-1.625294647,3,63.58471544,77.41131542
NA,3/24/2020 23:00,63.58471544,77.41131542,80.59378705,202.9025277,1018.733138,73.05218321,2.114554305,3,63.49104014,77.3276774
NA,3/25/2020 0:00,63.49104014,77.3276774,46.48051512,35.41677922,980.4997988,64.19281694,3.513436668,3,63.48774024,77.23803767
NA,3/25/2020 1:00,63.48774024,77.23803767,65.11235594,302.7214768,1016.088605,87.03555307,-0.399424645,3,63.6214707,76.94581745
NA,3/25/2020 2:00,63.6214707,76.94581745,111.9660858,16.31749144,1015.873768,80.7175043,-0.399508349,3,63.57701384,76.89900082
NA,3/25/2020 3:00,63.57701384,76.89900082,107.2082832,107.4734746,1026.69254,50.42978073,3.149417912,3,63.44503233,76.72501436
NA,8/23/2005 0:00,60.37238795,79.26534963,62.18280813,103.6097055,1020.041562,69.8883124,-1.155496249,8,60.08123827,79.36112033
NA,8/23/2005 1:00,60.08123827,79.36112033,44.01363187,283.6360358,997.3285385,89.47554891,1.194489413,8,59.85704844,79.23288566
NA,8/23/2005 2:00,59.85704844,79.23288566,41.83209895,266.8943746,1023.143133,72.81078963,1.926651018,8,59.70194957,79.01381319
NA,8/23/2005 3:00,59.70194957,79.01381319,54.86145895,174.6873748,993.5624885,56.11006183,3.092185489,8,59.69652105,78.96679466
NA,8/23/2005 4:00,59.69652105,78.96679466,33.40537266,167.8628389,988.9721726,53.3334472,2.896230119,8,59.87020827,78.80313195
NA,8/23/2005 5:00,59.87020827,78.80313195,74.15164937,88.03419033,1022.685316,54.33049757,-0.552947204,8,59.79227035,78.94325774
NA,8/23/2005 6:00,59.79227035,78.94325774,86.37699552,275.9735789,1019.434454,62.19362703,-1.545579075,8,59.98013516,78.97671886
NA,8/23/2005 7:00,59.98013516,78.97671886,79.31258705,156.6567904,968.7279692,70.90067512,-1.191984233,8,59.87700016,78.84565526
NA,8/23/2005 8:00,59.87700016,78.84565526,103.2069729,326.7107718,974.1848423,65.2069394,1.769061444,8,59.98599496,78.95862159
NA,8/23/2005 9:00,59.98599496,78.95862159,53.16480527,291.1442928,984.6996923,87.53213911,4.582079092,8,60.19630664,78.99144443
NA,8/23/2005 10:00,60.19630664,78.99144443,70.73566806,353.8840522,1019.784221,77.06734683,4.811318987,8,60.22867571,79.12953011
NA,8/23/2005 11:00,60.22867571,79.12953011,34.62708005,235.9304944,981.4569797,52.33346825,-0.880456784,8,60.38896031,78.97191018
NA,8/23/2005 12:00,60.38896031,78.97191018,106.6329622,49.3817283,1019.172552,72.935032,0.417942395,8,60.27512466,79.12171414
NA,8/23/2005 13:00,60.27512466,79.12171414,116.156539,115.6242664,977.1055076,76.3996218,2.897104556,8,60.17502331,79.39588612
NA,8/23/2005 14:00,60.17502331,79.39588612,98.15593279,254.2186276,998.1632953,77.04935438,3.740508161,8,60.03323639,79.49939181
NA,8/23/2005 15:00,60.03323639,79.49939181,114.6200059,6.748259975,1010.464298,82.66193498,4.46791465,8,60.33080474,79.57973086
NA,8/23/2005 16:00,60.33080474,79.57973086,43.05770746,313.260561,963.968052,85.54526741,0.110513698,8,60.3302092,79.63836693
NA,8/23/2005 17:00,60.3302092,79.63836693,56.41732154,342.5805574,966.1265001,81.00357811,-1.045917042,8,60.51415335,79.41124652
NA,8/23/2005 18:00,60.51415335,79.41124652,52.37209144,175.4655013,987.7970166,74.74099337,1.286439206,8,60.57692498,79.34883626
NA,8/23/2005 19:00,60.57692498,79.34883626,35.74594865,219.5964324,1023.981229,87.38146414,0.057903421,8,60.49504805,79.30646647
NA,8/23/2005 20:00,60.49504805,79.30646647,112.3052336,236.0258632,971.3514741,55.67216198,-0.435389223,8,60.46080259,79.53771845
NA,8/23/2005 21:00,60.46080259,79.53771845,60.507207,355.7537721,1000.171867,54.16608218,3.99408178,8,60.18065384,79.54410468
NA,8/23/2005 22:00,60.18065384,79.54410468,84.4059629,314.2919986,994.5572321,82.46158668,2.477158352,8,60.12169138,79.71705937
NA,8/23/2005 23:00,60.12169138,79.71705937,106.0642461,42.64672258,997.8778889,53.15197661,3.965756433,8,60.2749029,79.78980949
NA,8/24/2005 0:00,60.2749029,79.78980949,77.78474331,24.0947941,988.2583139,51.45960813,4.563475748,8,60.31340665,79.8658138
NA,8/24/2005 1:00,60.31340665,79.8658138,70.0568263,169.4605168,967.1225159,86.26395334,4.945137542,8,60.49460109,80.0978658
NA,8/24/2005 2:00,60.49460109,80.0978658,117.368174,190.176297,1000.381061,59.6527634,1.154563768,8,60.60263178,79.84832667
NA,8/24/2005 3:00,60.60263178,79.84832667,49.80011768,208.0269923,1015.885438,55.26949495,3.858095798,8,60.40276957,79.81078895
NA,8/24/2005 4:00,60.40276957,79.81078895,75.64636658,34.64619718,977.3884209,78.17610224,2.566856816,8,60.22698396,80.0629012
NA,8/24/2005 5:00,60.22698396,80.0629012,49.43005647,219.9330818,986.168702,82.82605171,3.433355506,8,60.09808719,80.14584867
NA,8/24/2005 6:00,60.09808719,80.14584867,84.64766845,77.27071347,990.1708667,63.94913795,-1.168069758,8,59.84578336,80.08467542
NA,8/24/2005 7:00,59.84578336,80.08467542,67.4832129,269.9862546,985.4130092,69.29226759,-0.595504941,8,59.87986978,80.38382929
NA,8/24/2005 8:00,59.87986978,80.38382929,71.28870679,295.3812377,1009.820033,80.56227782,-1.077481836,8,59.97977708,80.36178264
NA,8/24/2005 9:00,59.97977708,80.36178264,44.49757501,64.19646283,1006.944614,63.00334893,0.537300723,8,59.85354248,80.29508303
NA,8/24/2005 10:00,59.85354248,80.29508303,87.67400889,258.926656,994.433015,53.24916968,-1.80850607,8,59.81326038,80.44569645
NA,8/24/2005 11:00,59.81326038,80.44569645,118.5303845,177.7853159,980.5912767,77.39131864,3.001290001,8,59.98402247,80.52562374
NA,8/24/2005 12:00,59.98402247,80.52562374,99.83990098,199.8597341,972.9246293,79.52030078,-1.214605452,8,59.8849656,80.4678184
NA,8/24/2005 13:00,59.8849656,80.4678184,49.44006877,68.88857483,973.0376307,53.47832214,2.000408724,8,60.07193886,80.21474388
NA,8/24/2005 14:00,60.07193886,80.21474388,103.5449232,137.198824,974.3943148,67.38519834,0.958364356,8,59.94610824,79.92339859
NA,8/24/2005 15:00,59.94610824,79.92339859,61.34304638,158.0496225,971.6414787,84.18985274,2.167081716,8,59.70517971,79.78529776
NA,8/24/2005 16:00,59.70517971,79.78529776,58.07613756,57.47946006,978.53301,62.59474791,4.567589805,8,59.97100095,79.64825233
NA,8/24/2005 17:00,59.97100095,79.64825233,104.5687361,159.5052604,1024.40733,84.23693956,-0.590651101,8,60.09839881,79.39306345
NA,8/24/2005 18:00,60.09839881,79.39306345,113.6423152,330.8029146,1017.819465,66.33897539,1.173396122,8,59.81900079,79.52379223
NA,8/24/2005 19:00,59.81900079,79.52379223,50.8892532,309.9207575,966.2985484,53.88626559,0.291719364,8,59.66027417,79.62334719
NA,8/24/2005 20:00,59.66027417,79.62334719,80.87060245,228.8479766,986.1831321,84.00088516,2.674886775,8,59.50191937,79.66666686
NA,8/24/2005 21:00,59.50191937,79.66666686,100.9679461,349.0654447,964.9080698,81.37144746,0.852638541,8,59.76538507,79.88324359
NA,8/24/2005 22:00,59.76538507,79.88324359,96.58505794,127.4851926,972.8251388,70.94061955,0.881179168,8,59.53077817,79.65401035
NA,8/24/2005 23:00,59.53077817,79.65401035,84.85119048,194.9718288,1029.871099,69.71185842,-0.390020349,8,59.74127048,79.72494285
NA,8/25/2005 0:00,59.74127048,79.72494285,79.79020385,106.8832459,1013.44008,62.43959244,1.326876911,8,60.00730025,79.77690275
NA,8/25/2005 1:00,60.00730025,79.77690275,41.73529821,190.6833045,996.3182537,64.96798919,2.920682073,8,60.16377625,79.69683772
NA,8/25/2005 2:00,60.16377625,79.69683772,43.0927501,205.5389729,1015.917738,84.17370086,4.502009506,8,60.17697656,79.57420005
NA,8/25/2005 3:00,60.17697656,79.57420005,106.5369465,167.056727,1006.48735,53.87463691,4.959507879,8,60.04697017,79.38619578
NA,8/25/2005 4:00,60.04697017,79.38619578,90.24132136,144.3920571,1005.640667,68.35954461,1.997526643,8,60.19663065,79.43205459
NA,8/25/2005 5:00,60.19663065,79.43205459,79.93210108,17.28608851,965.9779025,51.00485414,0.35314104,8,60.16772609,79.64937803
NA,8/25/2005 6:00,60.16772609,79.64937803,105.1694768,292.287289,982.0074379,76.10819666,1.898562783,8,59.9990519,79.56461634
NA,8/25/2005 7:00,59.9990519,79.56461634,85.43639142,295.2438436,992.398207,80.16106027,3.967892648,8,60.07403631,79.54367644
NA,8/25/2005 8:00,60.07403631,79.54367644,75.99375851,87.84239283,973.7250133,63.44015377,2.422861784,8,60.33510757,79.60891003
NA,8/25/2005 9:00,60.33510757,79.60891003,99.34992536,237.1958618,964.9030145,55.03159888,-0.375574321,8,60.23153096,79.83018246
NA,8/25/2005 10:00,60.23153096,79.83018246,41.40181359,341.6495907,1016.789772,56.47640645,4.707165642,8,59.9784516,79.86769305
NA,8/25/2005 11:00,59.9784516,79.86769305,98.68009468,327.3794379,995.7271142,67.62812713,2.188579824,8,60.00729227,79.81453073
NA,8/25/2005 12:00,60.00729227,79.81453073,76.45209736,116.3151878,1001.31909,86.26046891,4.771746094,8,59.96758168,80.03512382
NA,8/25/2005 13:00,59.96758168,80.03512382,69.06540521,41.08895871,990.2547123,80.46378579,-0.966905002,8,59.85380856,79.83410123
NA,8/25/2005 14:00,59.85380856,79.83410123,82.52965767,146.33096,994.7179664,60.55985873,-0.980846528,8,59.9725392,79.65657449
NA,8/25/2005 15:00,59.9725392,79.65657449,56.82450765,19.68393334,1019.443482,81.7698363,3.829859662,8,60.13816436,79.52374367
NA,8/25/2005 16:00,60.13816436,79.52374367,105.5108316,49.79154515,1010.328897,67.87400169,1.624441865,8,60.34544627,79.67098934
NA,8/25/2005 17:00,60.34544627,79.67098934,59.85078205,121.1561944,976.9613875,75.59159571,1.325273758,8,60.23549031,79.58956303
NA,8/25/2005 18:00,60.23549031,79.58956303,38.24604794,213.3613587,985.728481,79.99025603,3.041086699,8,60.1078836,79.66839135
NA,8/25/2005 19:00,60.1078836,79.66839135,51.7218334,259.9347037,986.1268381,89.99734056,2.163779631,8,60.05597077,79.84271342
NA,8/25/2005 20:00,60.05597077,79.84271342,72.01084125,54.93610356,961.6095125,87.13843269,-0.43438334,8,60.06428118,80.08337381
NA,8/25/2005 21:00,60.06428118,80.08337381,40.27589495,330.6361046,1021.829057,78.00879102,0.859064433,8,59.87544815,79.89006968
NA,8/25/2005 22:00,59.87544815,79.89006968,56.73974789,51.35758143,1004.097614,61.64693121,1.269165873,8,59.99817774,79.5904288
NA,8/25/2005 23:00,59.99817774,79.5904288,55.36286257,107.8790481,966.1104181,69.30208413,-0.584625217,8,60.04858774,79.37318157
NA,8/26/2005 0:00,60.04858774,79.37318157,119.5405047,304.6738409,981.4524078,54.48435746,0.110916968,8,59.9672525,79.35679188
NA,8/26/2005 1:00,59.9672525,79.35679188,67.38066306,19.31509649,960.4259338,80.45269526,-1.957559557,8,59.86304771,79.65182334
NA,8/26/2005 2:00,59.86304771,79.65182334,68.81620986,169.3930129,992.4817655,79.3133419,4.849166148,8,59.84556819,79.43038326
NA,8/26/2005 3:00,59.84556819,79.43038326,86.18312132,54.39752619,1004.291422,63.85336807,3.404137633,8,59.8763892,79.68934442
NA,8/26/2005 4:00,59.8763892,79.68934442,79.73107674,211.7250196,984.9931431,64.47151615,0.566258914,8,59.59638971,79.74978714
NA,8/26/2005 5:00,59.59638971,79.74978714,65.22099667,150.532797,970.3161021,85.21113683,1.542960358,8,59.65654401,79.99028826
NA,8/26/2005 6:00,59.65654401,79.99028826,67.25682499,317.9796456,1007.195084,85.53446824,-0.879420932,8,59.57867208,79.81945524
NA,8/26/2005 7:00,59.57867208,79.81945524,35.38563573,315.4710328,961.5388663,86.58221082,4.99233978,8,59.41924541,79.98498433
NA,8/26/2005 8:00,59.41924541,79.98498433,59.77658111,33.57822796,998.8728047,85.62886494,1.136556369,8,59.67120277,79.93958186
NA,8/26/2005 9:00,59.67120277,79.93958186,76.57071935,44.53683311,998.9082677,88.33537785,3.574944439,8,59.86337417,80.17288246
NA,8/26/2005 10:00,59.86337417,80.17288246,59.760025,29.28184589,976.3328825,63.03744116,-1.410811378,8,59.95171326,79.87502634
NA,8/26/2005 11:00,59.95171326,79.87502634,61.22225194,243.5193461,978.2603719,62.76103028,2.688255896,8,59.76336003,79.69977926
NA,8/26/2005 12:00,59.76336003,79.69977926,51.27771106,211.7981585,1007.103899,68.95476998,2.295129746,8,59.66677558,79.52873954
NA,8/26/2005 13:00,59.66677558,79.52873954,119.1776057,306.6396026,982.3105605,55.18193112,3.874371503,8,59.78302583,79.44383626
NA,8/26/2005 14:00,59.78302583,79.44383626,112.7931779,353.7255728,1000.610493,69.38931898,4.331194739,8,59.97814287,79.33051631
NA,8/26/2005 15:00,59.97814287,79.33051631,71.34293835,152.1773444,998.8740436,65.73880117,0.522600385,8,60.04102876,79.10315253
NA,8/26/2005 16:00,60.04102876,79.10315253,67.95698912,98.86279238,974.5662377,60.73200164,-1.98679519,8,59.90551585,79.28559841
NA,8/26/2005 17:00,59.90551585,79.28559841,98.02868951,188.8811736,1020.558258,75.95416445,2.832260078,8,60.19725419,79.39339586
NA,8/26/2005 18:00,60.19725419,79.39339586,89.88977047,266.9875153,1005.484888,89.69183221,1.67117045,8,60.29426061,79.16968184
NA,8/26/2005 19:00,60.29426061,79.16968184,94.28965873,116.1369108,1016.339769,68.37247991,-1.206505327,8,60.57459042,79.25378281
NA,8/26/2005 20:00,60.57459042,79.25378281,102.960932,153.7777666,1010.499303,85.24984938,1.633512923,8,60.75931509,79.35756231
NA,8/26/2005 21:00,60.75931509,79.35756231,30.19341435,202.0709456,986.0844265,57.66442099,3.71824731,8,60.89705369,79.42395533
NA,8/26/2005 22:00,60.89705369,79.42395533,96.84439718,189.9320582,1029.181192,72.08646586,-0.842076534,8,60.65825852,79.67785968
NA,8/26/2005 23:00,60.65825852,79.67785968,109.3888538,216.153751,983.4283088,84.98564056,-1.590350726,8,60.84896825,79.75077994
NA,8/27/2005 0:00,60.84896825,79.75077994,81.14382861,105.196059,985.4007059,56.00453101,1.162893928,8,60.89113725,79.96394801
NA,8/27/2005 1:00,60.89113725,79.96394801,93.41887434,354.0798824,982.9618986,83.1561387,1.272419787,8,61.03907772,79.72488626
NA,8/27/2005 2:00,61.03907772,79.72488626,53.35411223,29.97205592,973.059835,86.06079413,4.052110727,8,61.10815794,79.55565694
NA,8/27/2005 3:00,61.10815794,79.55565694,48.48382163,226.264704,977.4264347,85.16185027,-1.76365882,8,61.00464217,79.310645
NA,5/24/2003 0:00,-155.5827088,89.06880786,33.9011838,341.7460197,986.634875,77.04022028,2.355164957,5,-155.3933408,88.99416979
NA,5/24/2003 1:00,-155.3933408,88.99416979,113.6701067,128.5721722,1015.17473,62.20074797,-0.637690403,5,-155.5421443,89.21504966
NA,5/24/2003 2:00,-155.5421443,89.21504966,72.99549029,81.34558139,988.5664131,70.12071149,4.83105863,5,-155.7844677,89.4223429
NA,5/24/2003 3:00,-155.7844677,89.4223429,57.40300816,357.7649001,961.72466,55.4871965,3.987882723,5,-156.06866,89.6071073
NA,5/24/2003 4:00,-156.06866,89.6071073,68.26713178,340.9888702,1022.128905,69.82593396,3.690511507,5,-155.9826057,89.50041057
NA,5/24/2003 5:00,-155.9826057,89.50041057,110.6417629,95.08599118,1012.006597,87.08161492,-1.40872745,5,-155.8192306,89.50414775
NA,5/24/2003 6:00,-155.8192306,89.50414775,64.88161484,117.9628036,971.4387879,81.29423889,1.892774677,5,-156.058471,89.75172005
NA,5/24/2003 7:00,-156.058471,89.75172005,65.57952882,240.8801053,1017.424733,72.22305484,-0.650007877,5,-156.1837949,89.59416556
NA,5/24/2003 8:00,-156.1837949,89.59416556,90.41095381,269.6916037,985.2352486,74.30132603,0.698169961,5,-156.3420536,89.36513261
NA,5/24/2003 9:00,-156.3420536,89.36513261,113.3134922,13.68158673,970.9582369,89.38132326,3.631802324,5,-156.3303587,89.21963921
NA,5/24/2003 10:00,-156.3303587,89.21963921,40.82434727,30.41076074,1015.563089,51.26781436,0.358009651,5,-156.1691754,89.45903433
NA,5/24/2003 11:00,-156.1691754,89.45903433,35.93622105,285.8265431,1013.477635,87.11946465,-1.560883552,5,-155.9954726,89.50411796
NA,5/24/2003 12:00,-155.9954726,89.50411796,79.12194581,72.8945318,1018.89935,50.15481935,3.91128407,5,-155.8424104,89.61142069
NA,5/24/2003 13:00,-155.8424104,89.61142069,71.36386034,45.68575227,986.2128099,72.43941771,3.211619687,5,-155.7312019,89.3204474
NA,5/24/2003 14:00,-155.7312019,89.3204474,89.35284971,348.0713976,978.5395847,82.49016306,-0.868423401,5,-155.6482598,89.55837454
NA,5/24/2003 15:00,-155.6482598,89.55837454,116.7191251,117.7534212,985.9058339,60.22796239,4.371165115,5,-155.4887212,89.51314341
NA,5/24/2003 16:00,-155.4887212,89.51314341,37.15249044,129.8147885,1005.18977,75.57224008,-0.354039248,5,-155.594031,89.79841762
NA,5/24/2003 17:00,-155.594031,89.79841762,60.63531758,98.68295401,963.9809664,81.74863062,4.152326454,5,-155.68062,90
NA,5/24/2003 18:00,-155.68062,90,33.66473343,196.5205062,1022.50559,89.86020663,4.376391028,5,-155.4136959,89.8590647
NA,5/24/2003 19:00,-155.4136959,89.8590647,85.45183521,326.1938297,981.1197454,73.07199632,1.323804922,5,-155.5271549,89.75796689
NA,5/24/2003 20:00,-155.5271549,89.75796689,109.3189663,151.682907,989.3055752,75.12062188,0.77601274,5,-155.7856848,89.79909898
NA,5/24/2003 21:00,-155.7856848,89.79909898,52.78474304,348.204754,1025.796426,52.71773386,-1.898155174,5,-155.8418745,89.57919846
NA,5/24/2003 22:00,-155.8418745,89.57919846,40.48954864,269.8949605,966.3281502,82.57032869,4.438585761,5,-156.1102042,89.37568942
NA,5/24/2003 23:00,-156.1102042,89.37568942,108.418834,91.13610157,1007.046304,88.90422472,4.3462406,5,-156.0833334,89.38982207
NA,5/25/2003 0:00,-156.0833334,89.38982207,117.1335592,82.16629761,989.0446128,78.98057979,1.634085815,5,-155.8297517,89.15461944
NA,5/25/2003 1:00,-155.8297517,89.15461944,117.8795681,304.0059257,1022.977237,52.0674872,-0.173606031,5,-155.9969881,89.45318363
NA,5/25/2003 2:00,-155.9969881,89.45318363,78.0033116,263.5464596,985.5228534,53.99779387,4.023241444,5,-156.1509562,89.3230246
NA,5/25/2003 3:00,-156.1509562,89.3230246,43.29825517,308.2942692,1008.458451,66.99054269,4.841234467,5,-156.2044369,89.55706522
NA,5/25/2003 4:00,-156.2044369,89.55706522,104.424778,267.5485632,1022.310504,76.9852065,4.29676594,5,-156.4318803,89.8371499
NA,5/25/2003 5:00,-156.4318803,89.8371499,99.22619295,264.2984803,965.7038231,66.53369455,0.257991834,5,-156.6290789,89.69956916
NA,5/25/2003 6:00,-156.6290789,89.69956916,36.30179455,69.99247768,1010.94829,53.07660806,1.867058578,5,-156.632098,89.92450051
NA,5/25/2003 7:00,-156.632098,89.92450051,116.1237381,151.4847242,980.6109186,68.44311175,-1.781376589,5,-156.4747784,89.74772017
NA,5/25/2003 8:00,-156.4747784,89.74772017,115.1176358,103.8587336,976.9747697,72.47545717,3.460634651,5,-156.5544813,89.52525732
NA,5/25/2003 9:00,-156.5544813,89.52525732,45.76377343,239.8085162,1016.529467,75.27840144,0.305109753,5,-156.6225185,89.81086929
NA,5/25/2003 10:00,-156.6225185,89.81086929,96.5640892,39.97598828,986.207162,73.81867482,-0.814927071,5,-156.5237236,89.86736925
NA,5/25/2003 11:00,-156.5237236,89.86736925,49.46559479,229.069369,1024.421051,57.60269907,2.88741852,5,-156.6955273,90
NA,5/25/2003 12:00,-156.6955273,90,105.8915753,149.4870463,1009.098449,80.98243863,1.463277503,5,-156.624509,89.90412461
NA,5/25/2003 13:00,-156.624509,89.90412461,39.17160875,270.4193912,974.3881549,65.03717956,-1.305958331,5,-156.4195832,89.63390986
NA,5/25/2003 14:00,-156.4195832,89.63390986,55.64530599,224.319787,979.3000175,67.69742668,4.110582223,5,-156.5618297,89.50764115
NA,5/25/2003 15:00,-156.5618297,89.50764115,90.04061914,138.0948229,989.9146853,84.65483263,1.506978492,5,-156.5331072,89.66272758
NA,5/25/2003 16:00,-156.5331072,89.66272758,77.02945609,313.2439751,1014.00746,75.49843409,-0.056957906,5,-156.3148973,89.84226493
NA,5/25/2003 17:00,-156.3148973,89.84226493,103.6204611,129.2297809,1007.862869,83.58341528,-0.349786386,5,-156.4647595,89.57250211
NA,5/25/2003 18:00,-156.4647595,89.57250211,76.85939136,301.8429611,976.7812467,83.29123887,2.737193148,5,-156.2350125,89.43626082
NA,5/25/2003 19:00,-156.2350125,89.43626082,82.494682,70.42893601,994.3346368,61.17607354,4.41579836,5,-156.3944752,89.33372744
NA,5/25/2003 20:00,-156.3944752,89.33372744,64.24092005,340.1937197,1023.337543,57.9719577,0.029819971,5,-156.5369279,89.46616763
NA,5/25/2003 21:00,-156.5369279,89.46616763,36.82465605,164.9729366,1009.900238,61.48384864,4.1401362,5,-156.7609627,89.72340642
NA,5/25/2003 22:00,-156.7609627,89.72340642,78.9679584,230.7090183,1026.650374,64.43445648,0.902153831,5,-157.0128924,89.51288765
NA,5/25/2003 23:00,-157.0128924,89.51288765,86.52577967,124.7837569,1004.127504,53.94169111,0.68782206,5,-157.1531315,89.55512713
NA,5/26/2003 0:00,-157.1531315,89.55512713,108.5448508,124.1217591,986.2267752,83.63168072,1.114486211,5,-157.2509248,89.76035935
NA,5/26/2003 1:00,-157.2509248,89.76035935,46.443022,176.8285777,1019.29452,52.96783799,-1.777947237,5,-157.1293413,89.83496392
NA,5/26/2003 2:00,-157.1293413,89.83496392,57.48981912,319.5524397,980.560045,75.65985702,4.416465882,5,-157.0141684,90
NA,5/26/2003 3:00,-157.0141684,90,109.9697481,87.59225029,1004.278688,55.27950223,2.598485789,5,-156.863507,89.86498946
NA,5/26/2003 4:00,-156.863507,89.86498946,116.7434865,193.5013448,984.9594448,54.69343699,3.440968084,5,-156.6202284,90
NA,5/26/2003 5:00,-156.6202284,90,67.65845227,216.4272616,979.6891555,60.43760037,3.74739556,5,-156.8657438,89.98136895
NA,5/26/2003 6:00,-156.8657438,89.98136895,44.57208872,33.83641531,961.9869371,77.89937592,4.578913632,5,-156.7889787,90
NA,5/26/2003 7:00,-156.7889787,90,58.25416327,351.0800723,1023.762813,67.87363483,1.185439827,5,-156.6948222,89.90841503
NA,5/26/2003 8:00,-156.6948222,89.90841503,82.17865263,351.0734813,1028.857699,58.8771678,1.504776095,5,-156.4754946,89.64128776
NA,5/26/2003 9:00,-156.4754946,89.64128776,49.28172751,219.4977884,1020.803916,79.87983369,2.587774334,5,-156.7733577,89.83188472
NA,5/26/2003 10:00,-156.7733577,89.83188472,85.59922025,11.15314902,969.3038915,77.46226878,2.349654552,5,-157.0169667,89.66336545
NA,5/26/2003 11:00,-157.0169667,89.66336545,45.68071565,344.7755743,963.2414372,64.65567498,3.96341303,5,-157.1416442,89.55784623
NA,5/26/2003 12:00,-157.1416442,89.55784623,58.64325043,343.4081099,1009.537624,75.26055755,3.056429272,5,-157.3477413,89.59462613
NA,5/26/2003 13:00,-157.3477413,89.59462613,108.2986514,64.49417144,989.7154931,80.83956796,0.84683598,5,-157.0515492,89.45136824
NA,5/26/2003 14:00,-157.0515492,89.45136824,35.70979685,163.5093603,982.105242,58.87637162,1.167644613,5,-156.9474447,89.31347708
NA,5/26/2003 15:00,-156.9474447,89.31347708,106.2378566,30.56992425,1028.741119,64.12448599,4.957104242,5,-156.9383001,89.51832049
NA,5/26/2003 16:00,-156.9383001,89.51832049,42.99491934,33.52228528,1025.93357,85.34871671,2.794992138,5,-157.1721829,89.27594994
NA,5/26/2003 17:00,-157.1721829,89.27594994,104.1238969,198.3984323,961.9017471,86.24648549,3.20483657,5,-157.2275023,89.52918091
NA,5/26/2003 18:00,-157.2275023,89.52918091,104.4471312,240.4987068,1020.617046,72.57192519,3.029359305,5,-157.2911295,89.35563419
NA,5/26/2003 19:00,-157.2911295,89.35563419,52.42576074,296.1232408,974.6614438,84.38458355,4.223660627,5,-157.4040343,89.60204747
NA,5/26/2003 20:00,-157.4040343,89.60204747,64.85653592,143.3160483,974.3250405,54.20166987,4.753329804,5,-157.2192405,89.60461088
NA,5/26/2003 21:00,-157.2192405,89.60461088,76.19756387,68.76857685,972.6709202,64.10106938,3.008225297,5,-157.3538522,89.6045543
NA,5/26/2003 22:00,-157.3538522,89.6045543,105.0921354,51.55965363,1012.30622,75.14118028,3.867535242,5,-157.1654563,89.88667855
NA,5/26/2003 23:00,-157.1654563,89.88667855,38.18604482,91.50952666,1019.140961,78.90866136,-1.018082991,5,-157.3058244,89.93137984
NA,5/27/2003 0:00,-157.3058244,89.93137984,71.48271868,350.3259215,995.9435231,78.56545898,-0.14405853,5,-157.4346326,89.93675758
NA,5/27/2003 1:00,-157.4346326,89.93675758,95.11205886,139.7982066,976.2124842,78.77020146,0.200079816,5,-157.1680752,90
NA,5/27/2003 2:00,-157.1680752,90,36.17426148,235.8643751,1009.58469,67.59659389,-1.134339888,5,-157.0402216,89.85424551
NA,5/27/2003 3:00,-157.0402216,89.85424551,38.84164338,16.86800175,1028.636972,87.3781934,3.260496361,5,-157.3130559,89.70087099
NA,5/27/2003 4:00,-157.3130559,89.70087099,53.15289727,161.7284404,986.3660456,77.7636973,-0.6986859,5,-157.1965078,89.91619329
NA,5/27/2003 5:00,-157.1965078,89.91619329,62.54827234,286.7745816,971.8356243,62.29839092,1.649506992,5,-157.4625014,89.77225382
NA,5/27/2003 6:00,-157.4625014,89.77225382,36.89666517,91.00250603,1029.133323,53.97680764,1.801996304,5,-157.2055871,89.58888226
NA,5/27/2003 7:00,-157.2055871,89.58888226,33.03934716,130.0872263,983.8420859,50.87580892,1.762604272,5,-157.0018697,89.62714895
NA,5/27/2003 8:00,-157.0018697,89.62714895,113.3089088,23.29337714,979.7676125,63.49336501,2.898405024,5,-157.057083,89.39618026
NA,5/27/2003 9:00,-157.057083,89.39618026,68.16790765,331.8271779,974.5973753,70.0129563,3.51608712,5,-157.0822679,89.49868924
NA,5/27/2003 10:00,-157.0822679,89.49868924,51.0413852,5.187872407,984.4041349,85.06875449,-0.017123895,5,-157.2134225,89.54344971
NA,5/27/2003 11:00,-157.2134225,89.54344971,43.58126776,105.9718363,1015.996946,82.81353184,4.776251475,5,-156.9967314,89.82868559
